Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-9.439047847885872,18.709661579999334,-9.609727751868581,18.880341483982043,-9.268367943903163,18.538981676016625
-8.756328231955035,22.464619467618935,-8.927008135937744,22.635299371601644,-8.585648327972326,22.293939563636226
-7.049529192127944,20.75782042779184,-7.220209096110653,20.92850033177455,-6.878849288145235,20.587140523809133
-8.414968423989617,23.14733908354977,-8.585648327972326,23.31801898753248,-8.244288520006908,22.97665917956706
-8.414968423989617,20.75782042779184,-8.585648327972326,20.92850033177455,-8.244288520006908,20.587140523809133
-10.804487079747545,21.781899851688095,-10.975166983730254,21.952579755670804,-10.633807175764836,21.611219947705386
-10.804487079747545,19.051021387964752,-10.975166983730254,19.22170129194746,-10.633807175764836,18.880341483982043
-7.390889000093363,21.09918023575726,-7.561568904076072,21.26986013973997,-7.220209096110653,20.92850033177455
-6.7081693841625265,21.09918023575726,-6.878849288145235,21.26986013973997,-6.537489480179818,20.92850033177455
-8.756328231955035,20.75782042779184,-8.927008135937744,20.92850033177455,-8.585648327972326,20.587140523809133
-7.732248808058781,21.781899851688095,-7.90292871204149,21.952579755670804,-7.561568904076072,21.611219947705386
-10.804487079747545,21.09918023575726,-10.975166983730254,21.26986013973997,-10.633807175764836,20.92850033177455
-9.097688039920452,22.123259659653513,-9.268367943903163,22.293939563636226,-8.927008135937744,21.952579755670804
-9.78040765585129,18.709661579999334,-9.951087559833999,18.880341483982043,-9.609727751868581,18.538981676016625
-7.049529192127944,21.781899851688095,-7.220209096110653,21.952579755670804,-6.878849288145235,21.611219947705386
-9.097688039920452,23.488698891515188,-9.268367943903163,23.659378795497897,-8.927008135937744,23.31801898753248
-11.487206695678381,23.14733908354977,-11.65788659966109,23.31801898753248,-11.316526791695672,22.97665917956706
-11.487206695678381,19.051021387964752,-11.65788659966109,19.22170129194746,-11.316526791695672,18.880341483982043
-7.732248808058781,21.09918023575726,-7.90292871204149,21.26986013973997,-7.561568904076072,20.92850033177455
-11.145846887712963,19.39238119593017,-11.316526791695672,19.56306109991288,-10.975166983730254,19.22170129194746
-6.366809576197108,20.416460619826424,-6.537489480179818,20.587140523809133,-6.196129672214399,20.245780715843715
-7.732248808058781,22.464619467618935,-7.90292871204149,22.635299371601644,-7.561568904076072,22.293939563636226
-7.390889000093363,23.488698891515188,-7.561568904076072,23.659378795497897,-7.220209096110653,23.31801898753248
-8.073608616024199,22.805979275584352,-8.244288520006908,22.97665917956706,-7.90292871204149,22.635299371601644
-7.732248808058781,22.123259659653513,-7.90292871204149,22.293939563636226,-7.561568904076072,21.952579755670804
-6.366809576197108,21.09918023575726,-6.537489480179818,21.26986013973997,-6.196129672214399,20.92850033177455
-7.732248808058781,20.75782042779184,-7.90292871204149,20.92850033177455,-7.561568904076072,20.587140523809133
-6.7081693841625265,20.75782042779184,-6.878849288145235,20.92850033177455,-6.537489480179818,20.587140523809133
-9.097688039920452,22.464619467618935,-9.268367943903163,22.635299371601644,-8.927008135937744,22.293939563636226
-11.145846887712963,23.488698891515188,-11.316526791695672,23.659378795497897,-10.975166983730254,23.31801898753248
-9.439047847885872,21.781899851688095,-9.609727751868581,21.952579755670804,-9.268367943903163,21.611219947705386
-6.366809576197108,23.488698891515188,-6.537489480179818,23.659378795497897,-6.196129672214399,23.31801898753248
-7.732248808058781,22.805979275584352,-7.90292871204149,22.97665917956706,-7.561568904076072,22.635299371601644
-7.390889000093363,20.75782042779184,-7.561568904076072,20.92850033177455,-7.220209096110653,20.587140523809133
-7.049529192127944,22.123259659653513,-7.220209096110653,22.293939563636226,-6.878849288145235,21.952579755670804
-8.073608616024199,20.416460619826424,-8.244288520006908,20.587140523809133,-7.90292871204149,20.245780715843715
-8.414968423989617,23.488698891515188,-8.585648327972326,23.659378795497897,-8.244288520006908,23.31801898753248
-8.414968423989617,20.416460619826424,-8.585648327972326,20.587140523809133,-8.244288520006908,20.245780715843715
-9.439047847885872,20.416460619826424,-9.609727751868581,20.587140523809133,-9.268367943903163,20.245780715843715
-11.487206695678381,21.781899851688095,-11.65788659966109,21.952579755670804,-11.316526791695672,21.611219947705386
-11.145846887712963,18.368301772033917,-11.316526791695672,18.538981676016625,-10.975166983730254,18.197621868051204
-9.439047847885872,20.75782042779184,-9.609727751868581,20.92850033177455,-9.268367943903163,20.587140523809133
-9.78040765585129,20.75782042779184,-9.951087559833999,20.92850033177455,-9.609727751868581,20.587140523809133
-8.756328231955035,23.14733908354977,-8.927008135937744,23.31801898753248,-8.585648327972326,22.97665917956706
-8.073608616024199,21.781899851688095,-8.244288520006908,21.952579755670804,-7.90292871204149,21.611219947705386
-9.439047847885872,21.440540043722677,-9.609727751868581,21.611219947705386,-9.268367943903163,21.26986013973997
-8.073608616024199,18.026941964068495,-8.244288520006908,18.197621868051204,-7.90292871204149,17.856262060085786
-8.756328231955035,21.09918023575726,-8.927008135937744,21.26986013973997,-8.585648327972326,20.92850033177455
-11.145846887712963,22.805979275584352,-11.316526791695672,22.97665917956706,-10.975166983730254,22.635299371601644
-11.487206695678381,22.464619467618935,-11.65788659966109,22.635299371601644,-11.316526791695672,22.293939563636226
-7.049529192127944,22.464619467618935,-7.220209096110653,22.635299371601644,-6.878849288145235,22.293939563636226
