Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
45.58276330443482,-18.902799366085034,45.41208340045211,-18.73211946210232,45.75344320841753,-19.073479270067743
42.85188484071148,-17.878719942188777,42.68120493672877,-17.708040038206068,43.022564744694186,-18.049399846171486
44.900043688503985,-19.58551898201587,44.729363784521276,-19.41483907803316,45.070723592486694,-19.75619888599858
44.900043688503985,-19.244159174050452,44.729363784521276,-19.073479270067743,45.070723592486694,-19.41483907803316
44.900043688503985,-16.513280710327106,44.729363784521276,-16.342600806344397,45.070723592486694,-16.683960614309814
45.92412311240024,-19.244159174050452,45.75344320841753,-19.073479270067743,46.09480301638295,-19.41483907803316
45.58276330443482,-21.29231802184296,45.41208340045211,-21.12163811786025,45.75344320841753,-21.46299792582567
44.55868388053857,-16.513280710327106,44.38800397655586,-16.342600806344397,44.729363784521276,-16.683960614309814
43.193244648676895,-17.53736013422336,43.022564744694186,-17.36668023024065,43.363924552659604,-17.708040038206068
45.2414034964694,-17.878719942188777,45.070723592486694,-17.708040038206068,45.41208340045211,-18.049399846171486
