Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
131.6323843702438,35.39137640609885,131.4617044662611,35.56205631008156,131.8030642742265,35.22069650211614
130.60830494634752,36.4154558299951,130.43762504236483,36.58613573397781,130.77898485033023,36.244775926012395
131.29102456227838,35.39137640609885,131.12034465829566,35.56205631008156,131.4617044662611,35.22069650211614
130.2669451383821,35.73273621406427,130.0962652343994,35.90341611804698,130.43762504236483,35.56205631008156
130.94966475431295,35.39137640609885,130.77898485033023,35.56205631008156,131.12034465829566,35.22069650211614
131.6323843702438,35.73273621406427,131.4617044662611,35.90341611804698,131.8030642742265,35.56205631008156
131.29102456227838,36.4154558299951,131.12034465829566,36.58613573397781,131.4617044662611,36.244775926012395
131.29102456227838,35.73273621406427,131.12034465829566,35.90341611804698,131.4617044662611,35.56205631008156
131.6323843702438,35.05001659813343,131.4617044662611,35.22069650211614,131.8030642742265,34.87933669415072
130.60830494634752,35.39137640609885,130.43762504236483,35.56205631008156,130.77898485033023,35.22069650211614
130.2669451383821,36.074096022029686,130.0962652343994,36.244775926012395,130.43762504236483,35.90341611804698
131.29102456227838,35.05001659813343,131.12034465829566,35.22069650211614,131.4617044662611,34.87933669415072
130.60830494634752,36.75681563796052,130.43762504236483,36.92749554194323,130.77898485033023,36.58613573397781
131.29102456227838,36.074096022029686,131.12034465829566,36.244775926012395,131.4617044662611,35.90341611804698
130.94966475431295,35.05001659813343,130.77898485033023,35.22069650211614,131.12034465829566,34.87933669415072
130.60830494634752,39.487694101683864,130.43762504236483,39.65837400566657,130.77898485033023,39.317014197701155
131.29102456227838,34.708656790168014,131.12034465829566,34.87933669415072,131.4617044662611,34.537976886185305
130.2669451383821,35.39137640609885,130.0962652343994,35.56205631008156,130.43762504236483,35.22069650211614
127.53606667465877,37.09817544592594,127.36538677067607,37.26885534990865,127.70674657864149,36.92749554194323
127.53606667465877,36.75681563796052,127.36538677067607,36.92749554194323,127.70674657864149,36.58613573397781
131.6323843702438,36.074096022029686,131.4617044662611,36.244775926012395,131.8030642742265,35.90341611804698
127.53606667465877,36.4154558299951,127.36538677067607,36.58613573397781,127.70674657864149,36.244775926012395
130.2669451383821,36.4154558299951,130.0962652343994,36.58613573397781,130.43762504236483,36.244775926012395
130.94966475431295,39.487694101683864,130.77898485033023,39.65837400566657,131.12034465829566,39.317014197701155
131.29102456227838,39.487694101683864,131.12034465829566,39.65837400566657,131.4617044662611,39.317014197701155
130.60830494634752,36.074096022029686,130.43762504236483,36.244775926012395,130.77898485033023,35.90341611804698
131.6323843702438,34.708656790168014,131.4617044662611,34.87933669415072,131.8030642742265,34.537976886185305
130.60830494634752,38.46361467778761,130.43762504236483,38.63429458177032,130.77898485033023,38.2929347738049
129.58422552245128,38.46361467778761,129.41354561846856,38.63429458177032,129.754905426434,38.2929347738049
128.90150590652044,36.4154558299951,128.73082600253773,36.58613573397781,129.07218581050316,36.244775926012395
128.56014609855504,35.05001659813343,128.38946619457232,35.22069650211614,128.73082600253773,34.87933669415072
130.2669451383821,39.487694101683864,130.0962652343994,39.65837400566657,130.43762504236483,39.317014197701155
127.53606667465877,37.43953525389136,127.36538677067607,37.610215157874066,127.70674657864149,37.26885534990865
129.9255853304167,39.487694101683864,129.754905426434,39.65837400566657,130.0962652343994,39.317014197701155
129.9255853304167,38.46361467778761,129.754905426434,38.63429458177032,130.0962652343994,38.2929347738049
131.6323843702438,36.75681563796052,131.4617044662611,36.92749554194323,131.8030642742265,36.58613573397781
129.24286571448584,37.09817544592594,129.07218581050316,37.26885534990865,129.41354561846856,36.92749554194323
130.94966475431295,36.75681563796052,130.77898485033023,36.92749554194323,131.12034465829566,36.58613573397781
127.87742648262419,36.75681563796052,127.70674657864149,36.92749554194323,128.0481063866069,36.58613573397781
130.94966475431295,38.46361467778761,130.77898485033023,38.63429458177032,131.12034465829566,38.2929347738049
128.2187862905896,35.05001659813343,128.0481063866069,35.22069650211614,128.38946619457232,34.87933669415072
127.53606667465877,35.05001659813343,127.36538677067607,35.22069650211614,127.70674657864149,34.87933669415072
131.29102456227838,34.367296982202596,131.12034465829566,34.537976886185305,131.4617044662611,34.19661707821989
130.94966475431295,36.4154558299951,130.77898485033023,36.58613573397781,131.12034465829566,36.244775926012395
130.94966475431295,34.708656790168014,130.77898485033023,34.87933669415072,131.12034465829566,34.537976886185305
127.53606667465877,35.39137640609885,127.36538677067607,35.56205631008156,127.70674657864149,35.22069650211614
131.29102456227838,38.46361467778761,131.12034465829566,38.63429458177032,131.4617044662611,38.2929347738049
129.9255853304167,39.146334293718446,129.754905426434,39.317014197701155,130.0962652343994,38.97565438973574
130.94966475431295,35.73273621406427,130.77898485033023,35.90341611804698,131.12034465829566,35.56205631008156
128.56014609855504,36.4154558299951,128.38946619457232,36.58613573397781,128.73082600253773,36.244775926012395
130.2669451383821,38.46361467778761,130.0962652343994,38.63429458177032,130.43762504236483,38.2929347738049
131.6323843702438,36.4154558299951,131.4617044662611,36.58613573397781,131.8030642742265,36.244775926012395
130.60830494634752,35.73273621406427,130.43762504236483,35.90341611804698,130.77898485033023,35.56205631008156
128.56014609855504,35.39137640609885,128.38946619457232,35.56205631008156,128.73082600253773,35.22069650211614
127.87742648262419,36.4154558299951,127.70674657864149,36.58613573397781,128.0481063866069,36.244775926012395
128.2187862905896,36.75681563796052,128.0481063866069,36.92749554194323,128.38946619457232,36.58613573397781
127.87742648262419,35.05001659813343,127.70674657864149,35.22069650211614,128.0481063866069,34.87933669415072
128.90150590652044,35.39137640609885,128.73082600253773,35.56205631008156,129.07218581050316,35.22069650211614
131.6323843702438,39.487694101683864,131.4617044662611,39.65837400566657,131.8030642742265,39.317014197701155
128.2187862905896,36.4154558299951,128.0481063866069,36.58613573397781,128.38946619457232,36.244775926012395
130.2669451383821,36.75681563796052,130.0962652343994,36.92749554194323,130.43762504236483,36.58613573397781
129.24286571448584,36.074096022029686,129.07218581050316,36.244775926012395,129.41354561846856,35.90341611804698
129.24286571448584,36.75681563796052,129.07218581050316,36.92749554194323,129.41354561846856,36.58613573397781
130.94966475431295,37.780895061856775,130.77898485033023,37.951574965839484,131.12034465829566,37.610215157874066
128.90150590652044,36.074096022029686,128.73082600253773,36.244775926012395,129.07218581050316,35.90341611804698
128.56014609855504,35.73273621406427,128.38946619457232,35.90341611804698,128.73082600253773,35.56205631008156
128.56014609855504,36.074096022029686,128.38946619457232,36.244775926012395,128.73082600253773,35.90341611804698
130.94966475431295,38.12225486982219,130.77898485033023,38.2929347738049,131.12034465829566,37.951574965839484
130.94966475431295,37.43953525389136,130.77898485033023,37.610215157874066,131.12034465829566,37.26885534990865
131.29102456227838,37.43953525389136,131.12034465829566,37.610215157874066,131.4617044662611,37.26885534990865
129.24286571448584,37.43953525389136,129.07218581050316,37.610215157874066,129.41354561846856,37.26885534990865
129.24286571448584,34.367296982202596,129.07218581050316,34.537976886185305,129.41354561846856,34.19661707821989
126.85334705872793,36.4154558299951,126.68266715474523,36.58613573397781,127.02402696271065,36.244775926012395
129.9255853304167,35.73273621406427,129.754905426434,35.90341611804698,130.0962652343994,35.56205631008156
128.90150590652044,36.75681563796052,128.73082600253773,36.92749554194323,129.07218581050316,36.58613573397781
131.29102456227838,36.75681563796052,131.12034465829566,36.92749554194323,131.4617044662611,36.58613573397781
131.6323843702438,37.09817544592594,131.4617044662611,37.26885534990865,131.8030642742265,36.92749554194323
127.87742648262419,35.73273621406427,127.70674657864149,35.90341611804698,128.0481063866069,35.56205631008156
128.2187862905896,35.39137640609885,128.0481063866069,35.56205631008156,128.38946619457232,35.22069650211614
126.85334705872793,36.75681563796052,126.68266715474523,36.92749554194323,127.02402696271065,36.58613573397781
128.90150590652044,37.43953525389136,128.73082600253773,37.610215157874066,129.07218581050316,37.26885534990865
129.9255853304167,35.05001659813343,129.754905426434,35.22069650211614,130.0962652343994,34.87933669415072
131.6323843702438,34.367296982202596,131.4617044662611,34.537976886185305,131.8030642742265,34.19661707821989
127.87742648262419,35.39137640609885,127.70674657864149,35.56205631008156,128.0481063866069,35.22069650211614
128.2187862905896,36.074096022029686,128.0481063866069,36.244775926012395,128.38946619457232,35.90341611804698
131.6323843702438,38.46361467778761,131.4617044662611,38.63429458177032,131.8030642742265,38.2929347738049
127.53606667465877,37.780895061856775,127.36538677067607,37.951574965839484,127.70674657864149,37.610215157874066
128.90150590652044,37.780895061856775,128.73082600253773,37.951574965839484,129.07218581050316,37.610215157874066
127.87742648262419,37.09817544592594,127.70674657864149,37.26885534990865,128.0481063866069,36.92749554194323
127.19470686669337,36.4154558299951,127.02402696271065,36.58613573397781,127.36538677067607,36.244775926012395
129.24286571448584,35.73273621406427,129.07218581050316,35.90341611804698,129.41354561846856,35.56205631008156
128.56014609855504,36.75681563796052,128.38946619457232,36.92749554194323,128.73082600253773,36.58613573397781
