Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
8.55869886944874,36.75681563796052,8.388018965466031,36.92749554194323,8.72937877343145,36.58613573397781
8.900058677414158,36.75681563796052,8.72937877343145,36.92749554194323,9.070738581396867,36.58613573397781
10.606857717241251,36.074096022029686,10.43617781325854,36.244775926012395,10.77753762122396,35.90341611804698
8.900058677414158,37.09817544592594,8.72937877343145,37.26885534990865,9.070738581396867,36.92749554194323
10.265497909275831,36.75681563796052,10.094818005293122,36.92749554194323,10.43617781325854,36.58613573397781
8.217339061483322,35.39137640609885,8.046659157500613,35.56205631008156,8.388018965466031,35.22069650211614
10.948217525206669,34.708656790168014,10.77753762122396,34.87933669415072,11.118897429189378,34.537976886185305
10.948217525206669,35.73273621406427,10.77753762122396,35.90341611804698,11.118897429189378,35.56205631008156
10.606857717241251,36.75681563796052,10.43617781325854,36.92749554194323,10.77753762122396,36.58613573397781
10.265497909275831,37.09817544592594,10.094818005293122,37.26885534990865,10.43617781325854,36.92749554194323
8.217339061483322,35.73273621406427,8.046659157500613,35.90341611804698,8.388018965466031,35.56205631008156
9.582778293344996,36.074096022029686,9.412098389362287,36.244775926012395,9.753458197327705,35.90341611804698
9.241418485379576,36.75681563796052,9.070738581396867,36.92749554194323,9.412098389362287,36.58613573397781
9.241418485379576,37.09817544592594,9.070738581396867,37.26885534990865,9.412098389362287,36.92749554194323
10.606857717241251,36.4154558299951,10.43617781325854,36.58613573397781,10.77753762122396,36.244775926012395
9.241418485379576,36.4154558299951,9.070738581396867,36.58613573397781,9.412098389362287,36.244775926012395
10.606857717241251,35.73273621406427,10.43617781325854,35.90341611804698,10.77753762122396,35.56205631008156
10.948217525206669,36.75681563796052,10.77753762122396,36.92749554194323,11.118897429189378,36.58613573397781
10.948217525206669,37.09817544592594,10.77753762122396,37.26885534990865,11.118897429189378,36.92749554194323
8.55869886944874,35.39137640609885,8.388018965466031,35.56205631008156,8.72937877343145,35.22069650211614
10.606857717241251,37.09817544592594,10.43617781325854,37.26885534990865,10.77753762122396,36.92749554194323
8.900058677414158,35.39137640609885,8.72937877343145,35.56205631008156,9.070738581396867,35.22069650211614
9.582778293344996,36.4154558299951,9.412098389362287,36.58613573397781,9.753458197327705,36.244775926012395
8.217339061483322,36.75681563796052,8.046659157500613,36.92749554194323,8.388018965466031,36.58613573397781
8.217339061483322,36.4154558299951,8.046659157500613,36.58613573397781,8.388018965466031,36.244775926012395
10.606857717241251,34.367296982202596,10.43617781325854,34.537976886185305,10.77753762122396,34.19661707821989
9.582778293344996,36.75681563796052,9.412098389362287,36.92749554194323,9.753458197327705,36.58613573397781
9.582778293344996,37.09817544592594,9.412098389362287,37.26885534990865,9.753458197327705,36.92749554194323
9.924138101310414,37.09817544592594,9.753458197327705,37.26885534990865,10.094818005293122,36.92749554194323
10.948217525206669,35.39137640609885,10.77753762122396,35.56205631008156,11.118897429189378,35.22069650211614
7.8759792535179045,36.4154558299951,7.705299349535196,36.58613573397781,8.046659157500613,36.244775926012395
10.265497909275831,34.367296982202596,10.094818005293122,34.537976886185305,10.43617781325854,34.19661707821989
10.265497909275831,36.4154558299951,10.094818005293122,36.58613573397781,10.43617781325854,36.244775926012395
9.241418485379576,35.73273621406427,9.070738581396867,35.90341611804698,9.412098389362287,35.56205631008156
9.924138101310414,36.4154558299951,9.753458197327705,36.58613573397781,10.094818005293122,36.244775926012395
7.8759792535179045,36.75681563796052,7.705299349535196,36.92749554194323,8.046659157500613,36.58613573397781
9.924138101310414,36.75681563796052,9.753458197327705,36.92749554194323,10.094818005293122,36.58613573397781
9.924138101310414,36.074096022029686,9.753458197327705,36.244775926012395,10.094818005293122,35.90341611804698
7.534619445552487,35.73273621406427,7.363939541569778,35.90341611804698,7.705299349535196,35.56205631008156
8.55869886944874,36.4154558299951,8.388018965466031,36.58613573397781,8.72937877343145,36.244775926012395
9.924138101310414,35.39137640609885,9.753458197327705,35.56205631008156,10.094818005293122,35.22069650211614
7.8759792535179045,35.39137640609885,7.705299349535196,35.56205631008156,8.046659157500613,35.22069650211614
10.948217525206669,36.4154558299951,10.77753762122396,36.58613573397781,11.118897429189378,36.244775926012395
10.948217525206669,35.05001659813343,10.77753762122396,35.22069650211614,11.118897429189378,34.87933669415072
9.582778293344996,37.43953525389136,9.412098389362287,37.610215157874066,9.753458197327705,37.26885534990865
8.55869886944874,37.09817544592594,8.388018965466031,37.26885534990865,8.72937877343145,36.92749554194323
8.900058677414158,36.4154558299951,8.72937877343145,36.58613573397781,9.070738581396867,36.244775926012395
10.606857717241251,34.708656790168014,10.43617781325854,34.87933669415072,10.77753762122396,34.537976886185305
7.8759792535179045,36.074096022029686,7.705299349535196,36.244775926012395,8.046659157500613,35.90341611804698
7.8759792535179045,35.73273621406427,7.705299349535196,35.90341611804698,8.046659157500613,35.56205631008156
11.289577333172087,36.75681563796052,11.118897429189378,36.92749554194323,11.460257237154796,36.58613573397781
