Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
14.218085159401728,37.43953525389136,14.047405255419019,37.610215157874066,14.388765063384437,37.26885534990865
16.607603815159656,39.146334293718446,16.436923911176947,39.317014197701155,16.778283719142365,38.97565438973574
17.290323431090492,37.43953525389136,17.119643527107783,37.610215157874066,17.4610033350732,37.26885534990865
14.559444967367146,37.780895061856775,14.388765063384437,37.951574965839484,14.730124871349854,37.610215157874066
13.87672535143631,36.074096022029686,13.7060454474536,36.244775926012395,14.047405255419019,35.90341611804698
14.559444967367146,36.4154558299951,14.388765063384437,36.58613573397781,14.730124871349854,36.244775926012395
13.535365543470892,37.09817544592594,13.364685639488183,37.26885534990865,13.7060454474536,36.92749554194323
13.535365543470892,37.43953525389136,13.364685639488183,37.610215157874066,13.7060454474536,37.26885534990865
14.218085159401728,37.780895061856775,14.047405255419019,37.951574965839484,14.388765063384437,37.610215157874066
15.242164583297981,38.12225486982219,15.071484679315272,38.2929347738049,15.41284448728069,37.951574965839484
17.63168323905591,37.43953525389136,17.4610033350732,37.610215157874066,17.80236314303862,37.26885534990865
15.242164583297981,36.4154558299951,15.071484679315272,36.58613573397781,15.41284448728069,36.244775926012395
16.26624400719424,36.074096022029686,16.09556410321153,36.244775926012395,16.436923911176947,35.90341611804698
16.26624400719424,39.146334293718446,16.09556410321153,39.317014197701155,16.436923911176947,38.97565438973574
13.87672535143631,36.4154558299951,13.7060454474536,36.58613573397781,14.047405255419019,36.244775926012395
13.87672535143631,37.780895061856775,13.7060454474536,37.951574965839484,14.047405255419019,37.610215157874066
14.900804775332563,36.4154558299951,14.730124871349854,36.58613573397781,15.071484679315272,36.244775926012395
15.5835243912634,36.75681563796052,15.41284448728069,36.92749554194323,15.75420429524611,36.58613573397781
14.218085159401728,34.367296982202596,14.047405255419019,34.537976886185305,14.388765063384437,34.19661707821989
16.26624400719424,38.12225486982219,16.09556410321153,38.2929347738049,16.436923911176947,37.951574965839484
16.607603815159656,36.75681563796052,16.436923911176947,36.92749554194323,16.778283719142365,36.58613573397781
12.852645927540054,38.12225486982219,12.681966023557345,38.2929347738049,13.023325831522763,37.951574965839484
14.559444967367146,37.43953525389136,14.388765063384437,37.610215157874066,14.730124871349854,37.26885534990865
13.87672535143631,37.43953525389136,13.7060454474536,37.610215157874066,14.047405255419019,37.26885534990865
13.194005735505474,38.12225486982219,13.023325831522763,38.2929347738049,13.364685639488183,37.951574965839484
15.92488419922882,39.487694101683864,15.75420429524611,39.65837400566657,16.09556410321153,39.317014197701155
15.5835243912634,38.12225486982219,15.41284448728069,38.2929347738049,15.75420429524611,37.951574965839484
13.535365543470892,38.12225486982219,13.364685639488183,38.2929347738049,13.7060454474536,37.951574965839484
13.535365543470892,35.73273621406427,13.364685639488183,35.90341611804698,13.7060454474536,35.56205631008156
14.218085159401728,36.4154558299951,14.047405255419019,36.58613573397781,14.388765063384437,36.244775926012395
15.92488419922882,38.46361467778761,15.75420429524611,38.63429458177032,16.09556410321153,38.2929347738049
14.900804775332563,35.39137640609885,14.730124871349854,35.56205631008156,15.071484679315272,35.22069650211614
15.92488419922882,35.05001659813343,15.75420429524611,35.22069650211614,16.09556410321153,34.87933669415072
15.5835243912634,37.09817544592594,15.41284448728069,37.26885534990865,15.75420429524611,36.92749554194323
16.948963623125074,39.487694101683864,16.778283719142365,39.65837400566657,17.119643527107783,39.317014197701155
13.535365543470892,35.39137640609885,13.364685639488183,35.56205631008156,13.7060454474536,35.22069650211614
14.900804775332563,38.12225486982219,14.730124871349854,38.2929347738049,15.071484679315272,37.951574965839484
16.607603815159656,38.46361467778761,16.436923911176947,38.63429458177032,16.778283719142365,38.2929347738049
