Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-88.12248358391477,44.41495343507945,-88.29316348789747,44.585633339062156,-87.95180367993206,44.24427353109674
-87.0984041600185,44.07359362711403,-87.26908406400122,44.24427353109674,-86.9277242560358,43.90291372313132
-87.78112377594934,43.049514203217775,-87.95180367993206,43.220194107200484,-87.61044387196664,42.878834299235066
-85.39160512019143,43.049514203217775,-85.56228502417413,43.220194107200484,-85.22092521620871,42.878834299235066
-85.39160512019143,43.73223381914861,-85.56228502417413,43.90291372313132,-85.22092521620871,43.5615539151659
-84.70888550426059,44.756313243044865,-84.8795654082433,44.926993147027574,-84.53820560027788,44.585633339062156
-85.39160512019143,44.07359362711403,-85.56228502417413,44.24427353109674,-85.22092521620871,43.90291372313132
-85.73296492815683,42.36679458728694,-85.90364483213955,42.53747449126965,-85.56228502417413,42.19611468330423
-84.36752569629516,43.73223381914861,-84.53820560027788,43.90291372313132,-84.19684579231246,43.5615539151659
-85.73296492815683,43.73223381914861,-85.90364483213955,43.90291372313132,-85.56228502417413,43.5615539151659
-88.12248358391477,44.756313243044865,-88.29316348789747,44.926993147027574,-87.95180367993206,44.585633339062156
-85.39160512019143,43.39087401118319,-85.56228502417413,43.5615539151659,-85.22092521620871,43.220194107200484
-88.12248358391477,45.78039266694112,-88.29316348789747,45.95107257092383,-87.95180367993206,45.60971276295841
-84.36752569629516,43.049514203217775,-84.53820560027788,43.220194107200484,-84.19684579231246,42.878834299235066
-84.36752569629516,42.36679458728694,-84.53820560027788,42.53747449126965,-84.19684579231246,42.19611468330423
-87.78112377594934,42.36679458728694,-87.95180367993206,42.53747449126965,-87.61044387196664,42.19611468330423
-85.050245312226,42.70815439525236,-85.22092521620871,42.878834299235066,-84.8795654082433,42.53747449126965
-88.46384339188018,42.36679458728694,-88.63452329586289,42.53747449126965,-88.29316348789747,42.19611468330423
-85.39160512019143,42.36679458728694,-85.56228502417413,42.53747449126965,-85.22092521620871,42.19611468330423
-85.73296492815683,43.39087401118319,-85.90364483213955,43.5615539151659,-85.56228502417413,43.220194107200484
-85.050245312226,43.049514203217775,-85.22092521620871,43.220194107200484,-84.8795654082433,42.878834299235066
-86.07432473612226,45.09767305101028,-86.24500464010497,45.26835295499299,-85.90364483213955,44.926993147027574
-85.39160512019143,44.756313243044865,-85.56228502417413,44.926993147027574,-85.22092521620871,44.585633339062156
-86.41568454408767,45.4390328589757,-86.58636444807038,45.60971276295841,-86.24500464010497,45.26835295499299
-85.050245312226,45.09767305101028,-85.22092521620871,45.26835295499299,-84.8795654082433,44.926993147027574
-87.0984041600185,43.73223381914861,-87.26908406400122,43.90291372313132,-86.9277242560358,43.5615539151659
-85.050245312226,44.41495343507945,-85.22092521620871,44.585633339062156,-84.8795654082433,44.24427353109674
-84.36752569629516,44.07359362711403,-84.53820560027788,44.24427353109674,-84.19684579231246,43.90291372313132
-86.7570443520531,42.70815439525236,-86.9277242560358,42.878834299235066,-86.58636444807038,42.53747449126965
-86.7570443520531,45.78039266694112,-86.9277242560358,45.95107257092383,-86.58636444807038,45.60971276295841
-86.07432473612226,44.756313243044865,-86.24500464010497,44.926993147027574,-85.90364483213955,44.585633339062156
-86.07432473612226,43.39087401118319,-86.24500464010497,43.5615539151659,-85.90364483213955,43.220194107200484
-84.70888550426059,43.73223381914861,-84.8795654082433,43.90291372313132,-84.53820560027788,43.5615539151659
-86.7570443520531,43.73223381914861,-86.9277242560358,43.90291372313132,-86.58636444807038,43.5615539151659
-86.41568454408767,43.39087401118319,-86.58636444807038,43.5615539151659,-86.24500464010497,43.220194107200484
-88.12248358391477,43.049514203217775,-88.29316348789747,43.220194107200484,-87.95180367993206,42.878834299235066
-87.0984041600185,44.41495343507945,-87.26908406400122,44.585633339062156,-86.9277242560358,44.24427353109674
-86.07432473612226,43.049514203217775,-86.24500464010497,43.220194107200484,-85.90364483213955,42.878834299235066
-84.70888550426059,42.36679458728694,-84.8795654082433,42.53747449126965,-84.53820560027788,42.19611468330423
-85.73296492815683,43.049514203217775,-85.90364483213955,43.220194107200484,-85.56228502417413,42.878834299235066
-85.73296492815683,44.756313243044865,-85.90364483213955,44.926993147027574,-85.56228502417413,44.585633339062156
-84.36752569629516,44.41495343507945,-84.53820560027788,44.585633339062156,-84.19684579231246,44.24427353109674
-86.07432473612226,43.73223381914861,-86.24500464010497,43.90291372313132,-85.90364483213955,43.5615539151659
-86.7570443520531,45.09767305101028,-86.9277242560358,45.26835295499299,-86.58636444807038,44.926993147027574
