Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
158.90074481969188,60.0725888372827,158.73006491570916,60.24326874126541,159.0714247236746,59.90190893329999
159.58346443562272,58.70714960542103,159.41278453164,58.87782950940374,159.75414433960543,58.53646970143832
158.90074481969188,59.04850941338645,158.73006491570916,59.21918931736916,159.0714247236746,58.87782950940374
161.29026347544982,60.41394864524812,161.1195835714671,60.58462854923083,161.4609433794325,60.24326874126541
160.60754385951896,61.096668261178955,160.43686395553627,61.267348165161664,160.77822376350167,60.925988357196246
159.92482424358815,61.77938787710979,159.75414433960543,61.9500677810925,160.09550414757084,61.60870797312708
157.5353055878302,60.0725888372827,157.3646256838475,60.24326874126541,157.70598549181292,59.90190893329999
158.21802520376104,58.70714960542103,158.04734529977833,58.87782950940374,158.38870510774376,58.53646970143832
159.24210462765728,61.77938787710979,159.0714247236746,61.9500677810925,159.41278453164,61.60870797312708
160.60754385951896,60.41394864524812,160.43686395553627,60.58462854923083,160.77822376350167,60.24326874126541
157.5353055878302,60.41394864524812,157.3646256838475,60.58462854923083,157.70598549181292,60.24326874126541
158.90074481969188,61.77938787710979,158.73006491570916,61.9500677810925,159.0714247236746,61.60870797312708
158.90074481969188,58.36578979745561,158.73006491570916,58.53646970143832,159.0714247236746,58.1951098934729
157.5353055878302,61.43802806914437,157.3646256838475,61.60870797312708,157.70598549181292,61.267348165161664
159.24210462765728,61.43802806914437,159.0714247236746,61.60870797312708,159.41278453164,61.267348165161664
157.8766653957956,58.024429989490194,157.70598549181292,58.1951098934729,158.04734529977833,57.853750085507485
160.9489036674844,60.0725888372827,160.77822376350167,60.24326874126541,161.1195835714671,59.90190893329999
161.63162328341522,61.43802806914437,161.4609433794325,61.60870797312708,161.80230318739794,61.267348165161664
157.8766653957956,61.43802806914437,157.70598549181292,61.60870797312708,158.04734529977833,61.267348165161664
160.9489036674844,61.096668261178955,160.77822376350167,61.267348165161664,161.1195835714671,60.925988357196246
159.24210462765728,58.70714960542103,159.0714247236746,58.87782950940374,159.41278453164,58.53646970143832
157.19394577986478,59.389869221351866,157.02326587588206,59.560549125334575,157.3646256838475,59.21918931736916
158.55938501172648,61.77938787710979,158.38870510774376,61.9500677810925,158.73006491570916,61.60870797312708
161.63162328341522,59.731229029317284,161.4609433794325,59.90190893329999,161.80230318739794,59.560549125334575
158.21802520376104,61.77938787710979,158.04734529977833,61.9500677810925,158.38870510774376,61.60870797312708
158.90074481969188,58.70714960542103,158.73006491570916,58.87782950940374,159.0714247236746,58.53646970143832
