Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
123.9248392324983,-27.24365677913479,123.75415932851558,-27.07297687515208,124.095519136481,-27.4143366831175
122.90075980860203,-28.95045581896188,122.73007990461933,-28.779775914979172,123.07143971258475,-29.12113572294459
121.8766803847058,-29.2918156269273,121.70600048072308,-29.12113572294459,122.0473602886885,-29.462495530910008
121.8766803847058,-28.609096010996463,121.70600048072308,-28.438416107013754,122.0473602886885,-28.779775914979172
124.60755884842914,-27.926376395065628,124.43687894444642,-27.75569649108292,124.77823875241184,-28.097056299048337
123.58347942453287,-29.2918156269273,123.41279952055017,-29.12113572294459,123.75415932851558,-29.462495530910008
123.9248392324983,-27.926376395065628,123.75415932851558,-27.75569649108292,124.095519136481,-28.097056299048337
124.2661990404637,-26.90229697116937,124.095519136481,-26.73161706718666,124.43687894444642,-27.07297687515208
124.2661990404637,-28.609096010996463,124.095519136481,-28.438416107013754,124.43687894444642,-28.779775914979172
121.8766803847058,-27.926376395065628,121.70600048072308,-27.75569649108292,122.0473602886885,-28.097056299048337
123.9248392324983,-29.2918156269273,123.75415932851558,-29.12113572294459,124.095519136481,-29.462495530910008
122.55940000063663,-29.633175434892717,122.38872009665391,-29.462495530910008,122.73007990461933,-29.803855338875426
123.9248392324983,-27.58501658710021,123.75415932851558,-27.4143366831175,124.095519136481,-27.75569649108292
122.90075980860203,-27.24365677913479,122.73007990461933,-27.07297687515208,123.07143971258475,-27.4143366831175
121.19396076877496,-29.633175434892717,121.02328086479224,-29.462495530910008,121.36464067275766,-29.803855338875426
121.53532057674036,-28.609096010996463,121.36464067275766,-28.438416107013754,121.70600048072308,-28.779775914979172
124.60755884842914,-28.95045581896188,124.43687894444642,-28.779775914979172,124.77823875241184,-29.12113572294459
124.60755884842914,-27.24365677913479,124.43687894444642,-27.07297687515208,124.77823875241184,-27.4143366831175
122.2180401926712,-27.926376395065628,122.0473602886885,-27.75569649108292,122.38872009665391,-28.097056299048337
120.85260096080953,-29.633175434892717,120.68192105682682,-29.462495530910008,121.02328086479224,-29.803855338875426
123.9248392324983,-26.90229697116937,123.75415932851558,-26.73161706718666,124.095519136481,-27.07297687515208
122.90075980860203,-26.90229697116937,122.73007990461933,-26.73161706718666,123.07143971258475,-27.07297687515208
122.2180401926712,-25.878217547273117,122.0473602886885,-25.707537643290408,122.38872009665391,-26.048897451255826
124.2661990404637,-29.2918156269273,124.095519136481,-29.12113572294459,124.43687894444642,-29.462495530910008
123.24211961656746,-28.95045581896188,123.07143971258475,-28.779775914979172,123.41279952055017,-29.12113572294459
124.60755884842914,-26.90229697116937,124.43687894444642,-26.73161706718666,124.77823875241184,-27.07297687515208
124.60755884842914,-29.2918156269273,124.43687894444642,-29.12113572294459,124.77823875241184,-29.462495530910008
124.60755884842914,-29.633175434892717,124.43687894444642,-29.462495530910008,124.77823875241184,-29.803855338875426
123.9248392324983,-28.95045581896188,123.75415932851558,-28.779775914979172,124.095519136481,-29.12113572294459
121.8766803847058,-28.95045581896188,121.70600048072308,-28.779775914979172,122.0473602886885,-29.12113572294459
120.51124115284412,-29.2918156269273,120.3405612488614,-29.12113572294459,120.68192105682682,-29.462495530910008
122.2180401926712,-28.609096010996463,122.0473602886885,-28.438416107013754,122.38872009665391,-28.779775914979172
121.53532057674036,-28.267736203031046,121.36464067275766,-28.097056299048337,121.70600048072308,-28.438416107013754
124.94891865639454,-26.90229697116937,124.77823875241184,-26.73161706718666,125.11959856037726,-27.07297687515208
122.2180401926712,-28.267736203031046,122.0473602886885,-28.097056299048337,122.38872009665391,-28.438416107013754
123.9248392324983,-29.633175434892717,123.75415932851558,-29.462495530910008,124.095519136481,-29.803855338875426
122.55940000063663,-28.609096010996463,122.38872009665391,-28.438416107013754,122.73007990461933,-28.779775914979172
122.2180401926712,-29.633175434892717,122.0473602886885,-29.462495530910008,122.38872009665391,-29.803855338875426
123.58347942453287,-29.633175434892717,123.41279952055017,-29.462495530910008,123.75415932851558,-29.803855338875426
121.53532057674036,-29.2918156269273,121.36464067275766,-29.12113572294459,121.70600048072308,-29.462495530910008
121.8766803847058,-29.633175434892717,121.70600048072308,-29.462495530910008,122.0473602886885,-29.803855338875426
124.2661990404637,-29.633175434892717,124.095519136481,-29.462495530910008,124.43687894444642,-29.803855338875426
123.24211961656746,-28.609096010996463,123.07143971258475,-28.438416107013754,123.41279952055017,-28.779775914979172
124.60755884842914,-26.560937163203953,124.43687894444642,-26.390257259221244,124.77823875241184,-26.73161706718666
122.90075980860203,-28.609096010996463,122.73007990461933,-28.438416107013754,123.07143971258475,-28.779775914979172
123.24211961656746,-27.58501658710021,123.07143971258475,-27.4143366831175,123.41279952055017,-27.75569649108292
123.58347942453287,-27.58501658710021,123.41279952055017,-27.4143366831175,123.75415932851558,-27.75569649108292
124.2661990404637,-26.560937163203953,124.095519136481,-26.390257259221244,124.43687894444642,-26.73161706718666
121.53532057674036,-26.560937163203953,121.36464067275766,-26.390257259221244,121.70600048072308,-26.73161706718666
122.90075980860203,-27.926376395065628,122.73007990461933,-27.75569649108292,123.07143971258475,-28.097056299048337
120.85260096080953,-28.95045581896188,120.68192105682682,-28.779775914979172,121.02328086479224,-29.12113572294459
123.58347942453287,-28.609096010996463,123.41279952055017,-28.438416107013754,123.75415932851558,-28.779775914979172
123.58347942453287,-27.926376395065628,123.41279952055017,-27.75569649108292,123.75415932851558,-28.097056299048337
124.2661990404637,-28.267736203031046,124.095519136481,-28.097056299048337,124.43687894444642,-28.438416107013754
121.19396076877496,-29.2918156269273,121.02328086479224,-29.12113572294459,121.36464067275766,-29.462495530910008
122.2180401926712,-26.560937163203953,122.0473602886885,-26.390257259221244,122.38872009665391,-26.73161706718666
120.85260096080953,-28.609096010996463,120.68192105682682,-28.438416107013754,121.02328086479224,-28.779775914979172
123.24211961656746,-26.219577355238535,123.07143971258475,-26.048897451255826,123.41279952055017,-26.390257259221244
123.9248392324983,-26.560937163203953,123.75415932851558,-26.390257259221244,124.095519136481,-26.73161706718666
120.85260096080953,-28.267736203031046,120.68192105682682,-28.097056299048337,121.02328086479224,-28.438416107013754
121.53532057674036,-27.58501658710021,121.36464067275766,-27.4143366831175,121.70600048072308,-27.75569649108292
124.60755884842914,-27.58501658710021,124.43687894444642,-27.4143366831175,124.77823875241184,-27.75569649108292
124.60755884842914,-28.609096010996463,124.43687894444642,-28.438416107013754,124.77823875241184,-28.779775914979172
122.55940000063663,-26.90229697116937,122.38872009665391,-26.73161706718666,122.73007990461933,-27.07297687515208
124.94891865639454,-26.560937163203953,124.77823875241184,-26.390257259221244,125.11959856037726,-26.73161706718666
123.58347942453287,-28.95045581896188,123.41279952055017,-28.779775914979172,123.75415932851558,-29.12113572294459
121.53532057674036,-28.95045581896188,121.36464067275766,-28.779775914979172,121.70600048072308,-29.12113572294459
122.55940000063663,-26.560937163203953,122.38872009665391,-26.390257259221244,122.73007990461933,-26.73161706718666
121.8766803847058,-26.560937163203953,121.70600048072308,-26.390257259221244,122.0473602886885,-26.73161706718666
122.90075980860203,-25.878217547273117,122.73007990461933,-25.707537643290408,123.07143971258475,-26.048897451255826
121.19396076877496,-27.926376395065628,121.02328086479224,-27.75569649108292,121.36464067275766,-28.097056299048337
122.55940000063663,-25.878217547273117,122.38872009665391,-25.707537643290408,122.73007990461933,-26.048897451255826
122.2180401926712,-26.90229697116937,122.0473602886885,-26.73161706718666,122.38872009665391,-27.07297687515208
124.94891865639454,-27.24365677913479,124.77823875241184,-27.07297687515208,125.11959856037726,-27.4143366831175
123.24211961656746,-28.267736203031046,123.07143971258475,-28.097056299048337,123.41279952055017,-28.438416107013754
124.60755884842914,-28.267736203031046,124.43687894444642,-28.097056299048337,124.77823875241184,-28.438416107013754
