Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
29.291815626927303,-27.926376395065628,29.121135722944594,-27.75569649108292,29.46249553091001,-28.097056299048337
25.5368577393077,-27.58501658710021,25.36617783532499,-27.4143366831175,25.70753764329041,-27.75569649108292
25.87821754727312,-27.58501658710021,25.70753764329041,-27.4143366831175,26.04889745125583,-27.75569649108292
26.902296971169374,-28.267736203031046,26.731617067186665,-28.097056299048337,27.072976875152083,-28.438416107013754
27.58501658710021,-28.267736203031046,27.4143366831175,-28.097056299048337,27.75569649108292,-28.438416107013754
26.21957735523854,-26.90229697116937,26.04889745125583,-26.73161706718666,26.390257259221247,-27.07297687515208
27.58501658710021,-26.560937163203953,27.4143366831175,-26.390257259221244,27.75569649108292,-26.73161706718666
27.92637639506563,-26.560937163203953,27.75569649108292,-26.390257259221244,28.09705629904834,-26.73161706718666
28.26773620303105,-26.560937163203953,28.09705629904834,-26.390257259221244,28.438416107013758,-26.73161706718666
28.609096010996467,-26.90229697116937,28.438416107013758,-26.73161706718666,28.779775914979176,-27.07297687515208
25.5368577393077,-28.95045581896188,25.36617783532499,-28.779775914979172,25.70753764329041,-29.12113572294459
27.58501658710021,-29.633175434892717,27.4143366831175,-29.462495530910008,27.75569649108292,-29.803855338875426
27.58501658710021,-26.90229697116937,27.4143366831175,-26.73161706718666,27.75569649108292,-27.07297687515208
28.609096010996467,-27.926376395065628,28.438416107013758,-27.75569649108292,28.779775914979176,-28.097056299048337
25.87821754727312,-28.267736203031046,25.70753764329041,-28.097056299048337,26.04889745125583,-28.438416107013754
25.5368577393077,-27.926376395065628,25.36617783532499,-27.75569649108292,25.70753764329041,-28.097056299048337
28.950455818961885,-26.560937163203953,28.779775914979176,-26.390257259221244,29.121135722944594,-26.73161706718666
25.5368577393077,-29.2918156269273,25.36617783532499,-29.12113572294459,25.70753764329041,-29.462495530910008
27.243656779134792,-26.560937163203953,27.072976875152083,-26.390257259221244,27.4143366831175,-26.73161706718666
25.5368577393077,-26.90229697116937,25.36617783532499,-26.73161706718666,25.70753764329041,-27.07297687515208
25.87821754727312,-26.560937163203953,25.70753764329041,-26.390257259221244,26.04889745125583,-26.73161706718666
28.950455818961885,-29.633175434892717,28.779775914979176,-29.462495530910008,29.121135722944594,-29.803855338875426
26.560937163203956,-28.267736203031046,26.390257259221247,-28.097056299048337,26.731617067186665,-28.438416107013754
26.560937163203956,-27.926376395065628,26.390257259221247,-27.75569649108292,26.731617067186665,-28.097056299048337
27.243656779134792,-26.90229697116937,27.072976875152083,-26.73161706718666,27.4143366831175,-27.07297687515208
25.87821754727312,-27.926376395065628,25.70753764329041,-27.75569649108292,26.04889745125583,-28.097056299048337
25.5368577393077,-27.24365677913479,25.36617783532499,-27.07297687515208,25.70753764329041,-27.4143366831175
27.243656779134792,-29.2918156269273,27.072976875152083,-29.12113572294459,27.4143366831175,-29.462495530910008
25.5368577393077,-28.609096010996463,25.36617783532499,-28.438416107013754,25.70753764329041,-28.779775914979172
25.87821754727312,-27.24365677913479,25.70753764329041,-27.07297687515208,26.04889745125583,-27.4143366831175
28.609096010996467,-26.560937163203953,28.438416107013758,-26.390257259221244,28.779775914979176,-26.73161706718666
29.291815626927303,-26.560937163203953,29.121135722944594,-26.390257259221244,29.46249553091001,-26.73161706718666
28.26773620303105,-28.609096010996463,28.09705629904834,-28.438416107013754,28.438416107013758,-28.779775914979172
28.26773620303105,-28.267736203031046,28.09705629904834,-28.097056299048337,28.438416107013758,-28.438416107013754
27.243656779134792,-27.926376395065628,27.072976875152083,-27.75569649108292,27.4143366831175,-28.097056299048337
27.92637639506563,-28.267736203031046,27.75569649108292,-28.097056299048337,28.09705629904834,-28.438416107013754
26.560937163203956,-26.90229697116937,26.390257259221247,-26.73161706718666,26.731617067186665,-27.07297687515208
26.560937163203956,-27.24365677913479,26.390257259221247,-27.07297687515208,26.731617067186665,-27.4143366831175
26.21957735523854,-27.24365677913479,26.04889745125583,-27.07297687515208,26.390257259221247,-27.4143366831175
26.902296971169374,-26.90229697116937,26.731617067186665,-26.73161706718666,27.072976875152083,-27.07297687515208
27.58501658710021,-27.926376395065628,27.4143366831175,-27.75569649108292,27.75569649108292,-28.097056299048337
27.243656779134792,-27.24365677913479,27.072976875152083,-27.07297687515208,27.4143366831175,-27.4143366831175
29.63317543489272,-27.926376395065628,29.46249553091001,-27.75569649108292,29.80385533887543,-28.097056299048337
29.63317543489272,-26.560937163203953,29.46249553091001,-26.390257259221244,29.80385533887543,-26.73161706718666
25.87821754727312,-28.609096010996463,25.70753764329041,-28.438416107013754,26.04889745125583,-28.779775914979172
27.92637639506563,-27.926376395065628,27.75569649108292,-27.75569649108292,28.09705629904834,-28.097056299048337
27.243656779134792,-28.95045581896188,27.072976875152083,-28.779775914979172,27.4143366831175,-29.12113572294459
27.243656779134792,-28.609096010996463,27.072976875152083,-28.438416107013754,27.4143366831175,-28.779775914979172
26.560937163203956,-28.609096010996463,26.390257259221247,-28.438416107013754,26.731617067186665,-28.779775914979172
25.19549793134228,-28.267736203031046,25.024818027359572,-28.097056299048337,25.36617783532499,-28.438416107013754
26.21957735523854,-27.926376395065628,26.04889745125583,-27.75569649108292,26.390257259221247,-28.097056299048337
26.21957735523854,-26.560937163203953,26.04889745125583,-26.390257259221244,26.390257259221247,-26.73161706718666
26.21957735523854,-27.58501658710021,26.04889745125583,-27.4143366831175,26.390257259221247,-27.75569649108292
28.26773620303105,-26.90229697116937,28.09705629904834,-26.73161706718666,28.438416107013758,-27.07297687515208
27.58501658710021,-27.24365677913479,27.4143366831175,-27.07297687515208,27.75569649108292,-27.4143366831175
29.291815626927303,-27.24365677913479,29.121135722944594,-27.07297687515208,29.46249553091001,-27.4143366831175
26.902296971169374,-27.24365677913479,26.731617067186665,-27.07297687515208,27.072976875152083,-27.4143366831175
25.87821754727312,-25.19549793134228,25.70753764329041,-25.024818027359572,26.04889745125583,-25.36617783532499
27.58501658710021,-29.2918156269273,27.4143366831175,-29.12113572294459,27.75569649108292,-29.462495530910008
27.92637639506563,-26.90229697116937,27.75569649108292,-26.73161706718666,28.09705629904834,-27.07297687515208
